,datetime,BuyerPrice,SellerPrice
266,2023-03-03 10:48:40,51,70
267,2023-03-03 10:49:39,51,70
268,2023-03-03 10:50:47,51,70
269,2023-03-03 10:51:52,51,70
270,2023-03-03 10:53:06,51,70
271,2023-03-03 10:54:13,51,70
272,2023-03-03 10:55:23,51,70
273,2023-03-03 10:56:30,51,70
274,2023-03-03 10:57:34,51,70
275,2023-03-03 10:58:45,60,70
276,2023-03-03 10:59:45,60,70
277,2023-03-03 11:01:49,60,70
278,2023-03-03 11:03:39,60,70
279,2023-03-03 11:05:28,60,70
280,2023-03-03 11:07:31,60,70
281,2023-03-03 11:08:52,60,70
282,2023-03-03 11:10:01,60,70
283,2023-03-03 11:11:19,60,70
284,2023-03-03 11:12:21,51,70
285,2023-03-03 11:13:58,51,70
286,2023-03-03 11:14:53,52,70
287,2023-03-03 11:15:52,52,70
288,2023-03-03 11:17:02,52,70
289,2023-03-03 11:18:31,52,70
290,2023-03-03 11:19:55,52,70
291,2023-03-03 11:21:22,52,70
292,2023-03-03 11:22:39,52,70
293,2023-03-03 11:23:55,52,70
294,2023-03-03 11:25:18,63,70
295,2023-03-03 11:26:44,52,70
296,2023-03-03 11:27:58,52,70
297,2023-03-03 11:28:59,52,70
298,2023-03-03 11:30:14,52,70
299,2023-03-03 11:31:29,52,70
300,2023-03-03 11:32:42,52,70
301,2023-03-03 11:34:03,52,70
302,2023-03-03 11:35:24,52,70
303,2023-03-03 12:04:30,52,74
304,2023-03-03 12:05:44,52,74
305,2023-03-03 12:07:29,52,74
306,2023-03-03 12:08:51,52,74
307,2023-03-03 12:10:24,52,74
308,2023-03-03 12:11:38,52,74
309,2023-03-03 12:12:53,52,74
310,2023-03-03 12:13:55,52,75
311,2023-03-03 12:14:59,52,75
312,2023-03-03 12:16:18,52,75
313,2023-03-03 12:17:22,66,75
314,2023-03-03 12:18:31,66,75
315,2023-03-03 12:19:39,66,75
316,2023-03-03 12:20:51,66,75
317,2023-03-03 12:22:16,66,75
318,2023-03-03 12:23:40,65,75
319,2023-03-03 12:24:55,65,79
320,2023-03-03 12:26:12,65,79
321,2023-03-03 12:28:00,65,79
322,2023-03-03 12:29:35,65,79
323,2023-03-03 12:31:16,65,75
324,2023-03-03 12:32:38,65,79
325,2023-03-03 12:33:46,65,79
326,2023-03-03 12:35:03,65,75
327,2023-03-03 12:36:04,65,75
328,2023-03-03 12:37:20,65,75
329,2023-03-03 12:38:34,65,79
330,2023-03-03 12:40:08,65,79
331,2023-03-03 12:41:25,65,75
332,2023-03-03 12:42:26,65,75
333,2023-03-03 12:43:25,65,79
334,2023-03-03 12:44:53,65,75
335,2023-03-03 12:46:12,65,79
336,2023-03-03 12:47:22,65,79
337,2023-03-03 12:48:17,65,79
338,2023-03-03 12:49:06,65,79
339,2023-03-03 12:50:06,65,79
340,2023-03-03 13:05:43,65,75
341,2023-03-03 13:07:37,65,75
342,2023-03-03 13:09:13,65,75
343,2023-03-03 13:10:37,65,75
344,2023-03-03 13:11:41,65,75
345,2023-03-03 13:12:45,65,75
346,2023-03-03 13:14:07,65,75
347,2023-03-03 13:15:38,65,75
348,2023-03-03 13:17:17,55,70
349,2023-03-03 13:18:56,55,70
350,2023-03-03 13:20:37,55,70
351,2023-03-03 13:21:59,55,70
352,2023-03-03 13:23:35,55,77
353,2023-03-03 13:25:04,55,77
354,2023-03-03 13:26:48,55,77
355,2023-03-03 13:28:14,55,77
356,2023-03-03 13:29:22,55,77
357,2023-03-03 13:30:39,55,77
358,2023-03-03 13:32:28,55,77
359,2023-03-03 13:33:48,55,77
360,2023-03-03 13:34:54,55,77
361,2023-03-03 13:36:09,55,77
362,2023-03-03 13:37:28,55,77
363,2023-03-03 13:38:55,55,77
364,2023-03-03 13:40:11,55,77
365,2023-03-03 13:41:21,55,77
366,2023-03-03 13:42:43,55,77
367,2023-03-03 13:44:05,55,77
368,2023-03-03 13:45:02,55,77
369,2023-03-03 13:46:26,55,75
370,2023-03-03 13:47:28,55,75
371,2023-03-03 13:48:32,55,75
