,datetime,BuyerPrice,SellerPrice
734,2023-03-03 22:55:43,45,55
735,2023-03-03 22:56:31,45,55
736,2023-03-03 22:57:19,45,55
737,2023-03-03 22:58:16,45,55
738,2023-03-03 22:59:00,45,55
739,2023-03-03 22:59:46,45,55
740,2023-03-03 23:00:58,45,55
741,2023-03-03 23:01:57,45,55
742,2023-03-03 23:02:58,45,55
743,2023-03-03 23:03:57,45,55
744,2023-03-03 23:06:07,45,55
745,2023-03-03 23:07:19,45,55
746,2023-03-03 23:08:25,45,55
747,2023-03-03 23:09:31,45,55
748,2023-03-03 23:10:57,45,55
749,2023-03-03 23:12:00,45,55
750,2023-03-03 23:13:14,45,55
751,2023-03-03 23:14:27,45,55
752,2023-03-03 23:15:39,45,55
753,2023-03-03 23:16:38,45,55
754,2023-03-03 23:17:35,45,55
755,2023-03-03 23:18:58,45,55
756,2023-03-03 23:20:04,45,55
757,2023-03-03 23:21:13,45,55
758,2023-03-03 23:22:13,45,55
759,2023-03-03 23:24:47,45,55
760,2023-03-03 23:25:43,45,55
761,2023-03-03 23:26:39,45,55
762,2023-03-03 23:27:41,45,55
763,2023-03-03 23:28:27,45,55
764,2023-03-03 23:29:27,45,55
765,2023-03-03 23:30:36,45,55
766,2023-03-03 23:31:30,45,55
767,2023-03-03 23:32:35,45,55
768,2023-03-03 23:33:25,45,55
769,2023-03-03 23:34:23,45,55
770,2023-03-03 23:35:21,45,55
771,2023-03-03 23:36:08,45,55
772,2023-03-03 23:36:52,45,55
773,2023-03-03 23:37:49,45,55
774,2023-03-03 23:38:40,45,55
775,2023-03-03 23:39:37,45,55
776,2023-03-03 23:40:43,45,55
777,2023-03-03 23:41:34,45,55
778,2023-03-03 23:42:37,45,55
779,2023-03-03 23:43:31,45,55
780,2023-03-03 23:44:24,45,55
781,2023-03-03 23:45:22,45,55
782,2023-03-03 23:46:16,45,55
783,2023-03-03 23:47:11,45,55
784,2023-03-03 23:47:53,45,55
785,2023-03-03 23:48:35,45,55
786,2023-03-03 23:49:22,45,55
787,2023-03-03 23:50:11,45,55
788,2023-03-03 23:50:59,45,55
789,2023-03-03 23:51:51,45,55
790,2023-03-03 23:52:58,45,55
791,2023-03-03 23:53:46,45,55
792,2023-03-03 23:54:35,45,55
793,2023-03-03 23:55:27,45,55
794,2023-03-03 23:56:23,45,55
795,2023-03-03 23:57:19,45,55
796,2023-03-03 23:58:12,45,55
797,2023-03-03 23:59:04,45,55
798,2023-03-03 23:59:56,45,55
799,2023-03-04 00:01:11,45,55
800,2023-03-04 00:02:32,45,55
801,2023-03-04 00:03:27,45,55
802,2023-03-04 00:04:55,45,55
803,2023-03-04 00:05:53,45,55
804,2023-03-04 00:06:55,45,55
805,2023-03-04 00:07:56,45,55
806,2023-03-04 00:08:47,45,55
807,2023-03-04 00:09:47,45,55
808,2023-03-04 00:10:43,45,55
809,2023-03-04 00:11:50,45,55
810,2023-03-04 00:12:41,45,55
811,2023-03-04 00:13:34,45,58
812,2023-03-04 00:14:28,45,58
813,2023-03-04 00:15:19,45,55
814,2023-03-04 00:16:14,45,55
815,2023-03-04 00:17:16,45,55
816,2023-03-04 00:18:10,45,55
817,2023-03-04 00:18:59,45,55
818,2023-03-04 00:20:04,45,55
819,2023-03-04 00:21:00,45,55
820,2023-03-04 00:21:56,45,55
821,2023-03-04 00:22:57,45,55
822,2023-03-04 00:23:45,45,55
823,2023-03-04 00:24:44,45,55
824,2023-03-04 00:25:33,45,55
825,2023-03-04 00:26:31,45,55
826,2023-03-04 00:27:27,45,55
827,2023-03-04 00:28:19,45,55
828,2023-03-04 00:29:07,45,55
829,2023-03-04 00:30:03,45,55
830,2023-03-04 00:31:11,45,55
831,2023-03-04 00:32:19,45,55
832,2023-03-04 00:33:13,45,55
833,2023-03-04 00:34:07,45,55
834,2023-03-04 00:34:59,45,55
835,2023-03-04 00:35:56,45,55
836,2023-03-04 00:36:50,45,55
837,2023-03-04 00:37:42,45,55
838,2023-03-04 00:38:41,45,55
839,2023-03-04 00:39:46,45,55
840,2023-03-04 00:41:02,45,55
841,2023-03-04 00:41:58,45,55
842,2023-03-04 00:42:52,45,55
843,2023-03-04 00:43:44,45,55
844,2023-03-04 00:44:39,45,55
845,2023-03-04 00:45:40,45,55
846,2023-03-04 00:46:38,45,55
847,2023-03-04 00:47:24,45,55
848,2023-03-04 00:48:13,45,55
849,2023-03-04 00:49:03,45,58
850,2023-03-04 00:49:56,45,58
851,2023-03-04 00:51:17,45,58
852,2023-03-04 00:52:16,45,58
853,2023-03-04 00:53:04,45,58
854,2023-03-04 00:53:58,45,58
855,2023-03-04 00:54:49,45,58
856,2023-03-04 00:55:52,45,58
857,2023-03-04 00:56:41,45,58
858,2023-03-04 00:57:35,45,58
859,2023-03-04 00:58:39,45,58
860,2023-03-04 00:59:29,45,58
861,2023-03-04 01:00:39,45,58
862,2023-03-04 01:01:49,45,58
863,2023-03-04 01:03:05,45,58
864,2023-03-04 01:04:30,45,58
865,2023-03-04 01:05:52,45,58
866,2023-03-04 01:06:54,45,58
867,2023-03-04 01:07:57,45,58
868,2023-03-04 01:09:12,45,58
869,2023-03-04 01:10:20,45,58
870,2023-03-04 01:11:33,45,58
