,datetime,BuyerPrice,SellerPrice
279,2023-03-03 11:05:55,62,79
280,2023-03-03 11:07:42,62,79
281,2023-03-03 11:09:00,62,80
282,2023-03-03 11:10:27,62,80
283,2023-03-03 11:11:30,62,80
284,2023-03-03 11:12:33,62,80
285,2023-03-03 11:14:10,62,80
286,2023-03-03 11:15:03,62,80
287,2023-03-03 11:16:01,62,80
288,2023-03-03 11:17:17,62,80
289,2023-03-03 11:18:41,62,80
290,2023-03-03 11:20:07,62,80
291,2023-03-03 11:21:36,62,80
292,2023-03-03 11:22:52,62,80
293,2023-03-03 11:24:20,62,80
294,2023-03-03 11:25:41,62,80
295,2023-03-03 11:27:01,62,80
296,2023-03-03 11:28:20,62,80
297,2023-03-03 11:29:17,62,80
298,2023-03-03 11:30:33,62,80
299,2023-03-03 11:31:51,62,80
300,2023-03-03 11:32:53,62,80
301,2023-03-03 11:34:24,62,80
302,2023-03-03 12:04:39,62,80
303,2023-03-03 12:06:09,62,80
304,2023-03-03 12:07:40,62,80
305,2023-03-03 12:09:15,62,80
306,2023-03-03 12:10:48,62,80
307,2023-03-03 12:11:53,62,80
308,2023-03-03 12:13:11,62,80
309,2023-03-03 12:14:07,62,80
310,2023-03-03 12:15:15,62,89
311,2023-03-03 12:16:31,62,89
312,2023-03-03 12:17:34,62,89
313,2023-03-03 12:18:41,62,89
314,2023-03-03 12:19:54,62,89
315,2023-03-03 12:21:04,62,89
316,2023-03-03 12:22:32,62,89
317,2023-03-03 12:23:58,62,85
318,2023-03-03 12:25:12,62,85
319,2023-03-03 12:26:36,62,85
320,2023-03-03 12:28:19,62,85
321,2023-03-03 12:29:53,62,85
322,2023-03-03 12:31:36,62,83
323,2023-03-03 12:32:54,62,83
324,2023-03-03 12:34:05,62,83
325,2023-03-03 12:35:15,62,79
326,2023-03-03 12:36:14,62,79
327,2023-03-03 12:37:33,62,79
328,2023-03-03 12:38:47,62,79
329,2023-03-03 12:40:37,62,82
330,2023-03-03 12:41:33,62,82
331,2023-03-03 12:42:43,62,82
332,2023-03-03 12:43:48,62,82
333,2023-03-03 12:45:11,62,82
334,2023-03-03 12:46:27,62,82
335,2023-03-03 12:47:34,62,85
336,2023-03-03 12:48:25,62,85
337,2023-03-03 12:49:14,62,85
338,2023-03-03 12:50:20,62,85
