,datetime,BuyerPrice,SellerPrice
424,2023-03-03 14:47:31,90,95
425,2023-03-03 14:48:25,90,95
426,2023-03-03 14:49:18,90,95
427,2023-03-03 14:50:25,90,95
428,2023-03-03 14:51:28,90,95
429,2023-03-03 14:52:37,90,95
430,2023-03-03 14:53:35,90,95
431,2023-03-03 14:54:39,90,95
432,2023-03-03 14:56:04,90,95
433,2023-03-03 14:57:08,90,95
434,2023-03-03 14:57:59,90,95
435,2023-03-03 14:58:50,90,95
436,2023-03-03 14:59:46,90,99
437,2023-03-03 15:01:22,90,99
438,2023-03-03 15:02:36,90,100
439,2023-03-03 15:03:40,90,100
440,2023-03-03 15:04:33,90,100
441,2023-03-03 15:05:34,90,99
442,2023-03-03 15:14:59,90,100
443,2023-03-03 15:16:10,90,100
444,2023-03-03 15:17:10,90,100
445,2023-03-03 15:18:28,90,100
446,2023-03-03 15:19:27,90,100
447,2023-03-03 15:20:29,90,100
448,2023-03-03 15:21:27,90,100
449,2023-03-03 15:22:38,90,95
450,2023-03-03 15:23:45,90,95
451,2023-03-03 15:24:48,90,95
452,2023-03-03 15:25:50,90,95
453,2023-03-03 15:26:48,90,95
454,2023-03-03 15:27:52,90,95
455,2023-03-03 15:28:50,90,95
456,2023-03-03 15:29:46,90,95
457,2023-03-03 15:30:46,90,95
458,2023-03-03 15:31:45,90,95
459,2023-03-03 15:32:31,90,95
460,2023-03-03 15:33:31,90,95
461,2023-03-03 15:34:23,90,95
462,2023-03-03 15:35:19,90,95
463,2023-03-03 15:36:10,90,95
464,2023-03-03 15:37:20,90,95
465,2023-03-03 15:38:18,90,95
466,2023-03-03 15:39:09,90,95
467,2023-03-03 15:39:59,90,100
468,2023-03-03 15:40:55,90,100
469,2023-03-03 15:41:51,90,100
470,2023-03-03 15:42:58,90,100
471,2023-03-03 15:44:01,90,95
472,2023-03-03 15:44:57,90,95
473,2023-03-03 15:45:57,90,95
474,2023-03-03 15:47:11,90,95
475,2023-03-03 15:48:13,90,95
476,2023-03-03 15:49:07,90,95
477,2023-03-03 15:49:59,90,95
478,2023-03-03 15:51:06,90,95
479,2023-03-03 15:52:10,90,95
480,2023-03-03 15:53:00,90,95
481,2023-03-03 15:53:47,90,95
482,2023-03-03 15:54:44,90,100
483,2023-03-03 15:55:29,90,100
484,2023-03-03 15:56:17,75,100
485,2023-03-03 15:57:10,75,100
486,2023-03-03 15:58:01,75,100
487,2023-03-03 15:58:56,75,100
488,2023-03-03 15:59:43,75,100
489,2023-03-03 16:00:46,75,100
490,2023-03-03 16:02:09,75,100
491,2023-03-03 16:03:11,75,100
492,2023-03-03 16:04:16,75,100
493,2023-03-03 16:05:16,75,95
494,2023-03-03 16:06:22,75,95
495,2023-03-03 16:07:28,75,95
496,2023-03-03 16:08:35,75,95
497,2023-03-03 16:09:35,75,95
498,2023-03-03 16:11:11,75,95
499,2023-03-03 16:12:35,75,95
500,2023-03-03 16:13:34,75,95
501,2023-03-03 16:14:46,75,90
502,2023-03-03 16:16:13,75,95
503,2023-03-03 16:17:17,75,95
504,2023-03-03 16:18:14,75,95
505,2023-03-03 16:19:08,75,95
506,2023-03-03 16:20:05,75,95
507,2023-03-03 16:21:44,75,95
508,2023-03-03 16:22:51,75,95
