,datetime,BuyerPrice,SellerPrice
734,2023-03-03 22:55:49,50,60
735,2023-03-03 22:56:35,50,60
736,2023-03-03 22:57:22,50,60
737,2023-03-03 22:58:20,50,60
738,2023-03-03 22:59:05,60,60
739,2023-03-03 22:59:53,60,60
740,2023-03-03 23:01:02,60,60
741,2023-03-03 23:02:04,60,60
742,2023-03-03 23:03:04,60,60
743,2023-03-03 23:05:10,50,60
744,2023-03-03 23:06:14,50,60
745,2023-03-03 23:07:28,60,60
746,2023-03-03 23:08:32,60,65
747,2023-03-03 23:09:38,60,65
748,2023-03-03 23:11:03,60,65
749,2023-03-03 23:12:11,60,65
750,2023-03-03 23:13:20,60,65
751,2023-03-03 23:14:32,60,65
752,2023-03-03 23:15:49,60,65
753,2023-03-03 23:16:43,60,65
754,2023-03-03 23:17:43,60,65
755,2023-03-03 23:19:06,60,65
756,2023-03-03 23:20:12,60,65
757,2023-03-03 23:21:19,60,65
758,2023-03-03 23:22:16,60,65
759,2023-03-03 23:24:53,60,65
760,2023-03-03 23:25:48,60,65
761,2023-03-03 23:26:43,60,65
762,2023-03-03 23:27:45,60,65
763,2023-03-03 23:28:34,60,65
764,2023-03-03 23:29:32,60,65
765,2023-03-03 23:30:43,60,65
766,2023-03-03 23:31:36,60,65
767,2023-03-03 23:32:39,60,65
768,2023-03-03 23:33:30,60,65
769,2023-03-03 23:34:28,60,65
770,2023-03-03 23:35:26,60,65
771,2023-03-03 23:36:14,60,65
772,2023-03-03 23:36:56,60,65
773,2023-03-03 23:37:53,60,65
774,2023-03-03 23:38:45,60,65
775,2023-03-03 23:39:42,60,60
776,2023-03-03 23:40:48,60,60
777,2023-03-03 23:41:40,60,60
778,2023-03-03 23:42:48,60,60
779,2023-03-03 23:43:37,60,60
780,2023-03-03 23:44:30,60,60
781,2023-03-03 23:45:27,60,60
782,2023-03-03 23:46:19,60,60
783,2023-03-03 23:47:16,60,60
784,2023-03-03 23:47:56,60,60
785,2023-03-03 23:48:39,60,60
786,2023-03-03 23:49:25,60,60
787,2023-03-03 23:50:14,60,60
788,2023-03-03 23:51:03,60,60
789,2023-03-03 23:51:57,60,60
790,2023-03-03 23:53:04,60,60
791,2023-03-03 23:53:52,60,60
792,2023-03-03 23:54:38,60,60
793,2023-03-03 23:55:38,60,60
794,2023-03-03 23:56:30,60,60
795,2023-03-03 23:57:23,60,60
796,2023-03-03 23:58:17,60,60
797,2023-03-03 23:59:09,60,60
798,2023-03-04 00:00:01,60,60
799,2023-03-04 00:01:27,60,60
800,2023-03-04 00:02:38,60,60
801,2023-03-04 00:03:30,60,60
802,2023-03-04 00:04:59,60,60
803,2023-03-04 00:05:58,60,60
804,2023-03-04 00:07:07,60,60
805,2023-03-04 00:08:02,60,60
806,2023-03-04 00:08:52,60,60
807,2023-03-04 00:09:53,60,60
808,2023-03-04 00:10:48,60,60
809,2023-03-04 00:11:56,60,60
810,2023-03-04 00:12:45,60,60
811,2023-03-04 00:13:40,60,60
812,2023-03-04 00:14:32,60,60
813,2023-03-04 00:15:28,60,60
814,2023-03-04 00:16:27,60,60
815,2023-03-04 00:17:21,60,60
816,2023-03-04 00:18:15,60,64
817,2023-03-04 00:19:08,60,64
818,2023-03-04 00:20:18,60,64
819,2023-03-04 00:21:09,60,64
820,2023-03-04 00:22:06,60,64
821,2023-03-04 00:23:01,60,64
822,2023-03-04 00:23:48,60,64
823,2023-03-04 00:24:50,60,64
824,2023-03-04 00:25:38,60,64
825,2023-03-04 00:26:36,60,64
826,2023-03-04 00:27:34,60,64
827,2023-03-04 00:28:24,60,64
828,2023-03-04 00:29:16,60,64
829,2023-03-04 00:30:15,60,64
830,2023-03-04 00:31:15,60,64
831,2023-03-04 00:32:22,60,64
832,2023-03-04 00:33:16,60,64
833,2023-03-04 00:34:11,60,64
834,2023-03-04 00:35:04,60,64
835,2023-03-04 00:36:02,60,64
836,2023-03-04 00:36:54,60,64
837,2023-03-04 00:37:53,60,64
838,2023-03-04 00:38:52,60,64
839,2023-03-04 00:39:49,60,64
840,2023-03-04 00:41:06,60,64
841,2023-03-04 00:42:03,60,64
842,2023-03-04 00:42:56,60,64
843,2023-03-04 00:43:47,60,64
844,2023-03-04 00:44:44,60,64
845,2023-03-04 00:45:48,60,64
846,2023-03-04 00:46:42,60,64
847,2023-03-04 00:47:29,60,64
848,2023-03-04 00:48:19,60,64
849,2023-03-04 00:49:13,60,64
850,2023-03-04 00:50:04,60,64
851,2023-03-04 00:51:27,60,64
852,2023-03-04 00:52:20,60,64
853,2023-03-04 00:53:12,60,64
854,2023-03-04 00:54:09,60,64
855,2023-03-04 00:54:58,60,64
856,2023-03-04 00:55:57,60,65
857,2023-03-04 00:56:47,60,65
858,2023-03-04 00:57:42,60,65
859,2023-03-04 00:58:44,60,64
860,2023-03-04 00:59:33,60,64
861,2023-03-04 01:00:46,60,64
862,2023-03-04 01:02:06,60,64
863,2023-03-04 01:03:10,60,64
864,2023-03-04 01:04:36,60,64
865,2023-03-04 01:05:58,60,64
