,datetime,BuyerPrice,SellerPrice
734,2023-03-03 22:51:03,95,100
735,2023-03-03 22:51:49,95,100
736,2023-03-03 22:52:41,95,100
737,2023-03-03 22:53:32,95,100
738,2023-03-03 22:54:22,95,100
739,2023-03-03 22:55:11,95,100
740,2023-03-03 22:56:01,95,100
741,2023-03-03 22:56:47,95,100
742,2023-03-03 22:57:32,95,100
743,2023-03-03 22:58:28,95,100
744,2023-03-03 22:59:15,95,100
745,2023-03-03 23:00:11,95,104
746,2023-03-03 23:01:17,95,104
747,2023-03-03 23:02:17,95,104
748,2023-03-03 23:03:16,95,104
749,2023-03-03 23:05:25,95,104
750,2023-03-03 23:06:29,95,104
751,2023-03-03 23:07:40,95,104
752,2023-03-03 23:08:46,95,104
753,2023-03-03 23:09:53,95,104
754,2023-03-03 23:11:17,95,104
755,2023-03-03 23:12:24,95,104
756,2023-03-03 23:13:34,95,104
757,2023-03-03 23:14:46,95,104
758,2023-03-03 23:15:58,95,104
759,2023-03-03 23:17:03,95,104
760,2023-03-03 23:18:08,95,104
761,2023-03-03 23:19:23,95,104
762,2023-03-03 23:20:28,95,104
763,2023-03-03 23:21:31,95,104
764,2023-03-03 23:22:35,95,104
765,2023-03-03 23:24:05,95,104
766,2023-03-03 23:25:03,95,104
767,2023-03-03 23:25:59,95,104
768,2023-03-03 23:27:01,95,104
769,2023-03-03 23:27:56,95,104
770,2023-03-03 23:28:48,95,104
771,2023-03-03 23:29:54,95,104
772,2023-03-03 23:30:54,95,104
773,2023-03-03 23:31:48,95,104
774,2023-03-03 23:32:49,95,104
775,2023-03-03 23:33:44,95,104
776,2023-03-03 23:34:45,95,104
777,2023-03-03 23:35:36,95,104
778,2023-03-03 23:36:24,95,104
779,2023-03-03 23:37:14,95,104
780,2023-03-03 23:38:12,95,104
781,2023-03-03 23:39:05,95,104
782,2023-03-03 23:39:58,95,104
783,2023-03-03 23:41:01,95,104
784,2023-03-03 23:41:57,95,104
785,2023-03-03 23:42:58,95,104
786,2023-03-03 23:43:46,95,103
787,2023-03-03 23:44:42,95,103
788,2023-03-03 23:45:41,95,103
789,2023-03-03 23:46:33,95,103
790,2023-03-03 23:47:24,95,103
791,2023-03-03 23:48:08,95,103
792,2023-03-03 23:48:51,95,103
793,2023-03-03 23:49:38,95,103
794,2023-03-03 23:50:24,95,103
795,2023-03-03 23:51:13,95,103
796,2023-03-03 23:52:17,95,103
797,2023-03-03 23:53:15,95,103
798,2023-03-03 23:54:08,95,103
799,2023-03-03 23:54:53,95,102
800,2023-03-03 23:55:51,95,102
801,2023-03-03 23:56:41,100,102
802,2023-03-03 23:57:35,100,102
803,2023-03-03 23:58:28,100,102
804,2023-03-03 23:59:22,100,102
805,2023-03-04 00:00:26,100,102
806,2023-03-04 00:01:46,100,102
807,2023-03-04 00:02:48,100,102
808,2023-03-04 00:03:54,95,102
809,2023-03-04 00:05:21,95,102
810,2023-03-04 00:06:20,95,102
811,2023-03-04 00:07:20,95,102
812,2023-03-04 00:08:16,95,102
813,2023-03-04 00:09:08,95,102
814,2023-03-04 00:10:09,95,102
815,2023-03-04 00:10:58,95,102
816,2023-03-04 00:12:11,95,102
817,2023-03-04 00:12:56,95,102
818,2023-03-04 00:13:50,95,102
819,2023-03-04 00:14:41,95,102
820,2023-03-04 00:15:39,95,102
821,2023-03-04 00:16:39,95,102
822,2023-03-04 00:17:31,95,102
823,2023-03-04 00:18:26,95,102
824,2023-03-04 00:19:28,95,102
825,2023-03-04 00:20:29,95,102
826,2023-03-04 00:21:19,95,102
827,2023-03-04 00:22:15,95,102
828,2023-03-04 00:23:14,95,102
829,2023-03-04 00:24:12,95,102
830,2023-03-04 00:25:02,95,102
831,2023-03-04 00:25:51,95,102
832,2023-03-04 00:26:46,95,102
833,2023-03-04 00:27:45,95,102
834,2023-03-04 00:28:37,95,102
835,2023-03-04 00:29:26,95,102
836,2023-03-04 00:30:29,95,102
837,2023-03-04 00:31:29,95,102
838,2023-03-04 00:32:32,95,102
839,2023-03-04 00:33:25,95,102
840,2023-03-04 00:34:26,95,102
841,2023-03-04 00:35:16,95,102
842,2023-03-04 00:36:19,95,102
843,2023-03-04 00:37:11,95,102
844,2023-03-04 00:38:07,95,102
845,2023-03-04 00:39:04,95,102
846,2023-03-04 00:40:03,95,102
847,2023-03-04 00:41:23,95,102
848,2023-03-04 00:42:21,95,102
849,2023-03-04 00:43:11,95,102
850,2023-03-04 00:44:06,95,102
851,2023-03-04 00:44:58,95,102
852,2023-03-04 00:45:58,95,103
853,2023-03-04 00:46:52,95,103
854,2023-03-04 00:47:39,95,103
855,2023-03-04 00:48:31,95,103
856,2023-03-04 00:49:26,95,103
857,2023-03-04 00:50:22,95,103
858,2023-03-04 00:51:37,95,103
859,2023-03-04 00:52:31,95,103
860,2023-03-04 00:53:22,95,103
861,2023-03-04 00:54:21,95,103
862,2023-03-04 00:55:17,95,103
863,2023-03-04 00:56:11,95,103
864,2023-03-04 00:56:56,95,103
865,2023-03-04 00:57:51,95,103
866,2023-03-04 00:58:54,95,103
867,2023-03-04 00:59:45,95,103
868,2023-03-04 01:00:59,95,103
869,2023-03-04 01:02:26,95,103
870,2023-03-04 01:03:31,95,103
871,2023-03-04 01:04:55,95,104
872,2023-03-04 01:06:16,95,104
873,2023-03-04 01:07:20,95,104
874,2023-03-04 01:08:29,95,104
875,2023-03-04 01:09:32,95,104
