,datetime,BuyerPrice,SellerPrice
734,2023-03-03 22:51:57,30,45
735,2023-03-03 22:52:49,30,45
736,2023-03-03 22:53:38,30,45
737,2023-03-03 22:54:29,30,45
738,2023-03-03 22:55:18,30,45
739,2023-03-03 22:56:08,30,45
740,2023-03-03 22:56:53,30,45
741,2023-03-03 22:57:47,30,45
742,2023-03-03 22:58:38,30,45
743,2023-03-03 22:59:20,30,45
744,2023-03-03 23:00:25,30,45
745,2023-03-03 23:01:29,30,45
746,2023-03-03 23:02:25,30,45
747,2023-03-03 23:03:26,30,45
748,2023-03-03 23:05:32,30,45
749,2023-03-03 23:06:37,30,45
750,2023-03-03 23:07:47,30,45
751,2023-03-03 23:08:54,30,45
752,2023-03-03 23:10:07,30,45
753,2023-03-03 23:11:24,30,45
754,2023-03-03 23:12:34,30,45
755,2023-03-03 23:13:41,30,45
756,2023-03-03 23:14:57,30,45
757,2023-03-03 23:16:07,30,45
758,2023-03-03 23:17:13,30,45
759,2023-03-03 23:18:23,30,45
760,2023-03-03 23:19:32,30,45
761,2023-03-03 23:20:34,30,45
762,2023-03-03 23:21:40,30,45
763,2023-03-03 23:22:45,30,45
764,2023-03-03 23:24:11,35,45
765,2023-03-03 23:25:13,35,45
766,2023-03-03 23:26:11,35,45
767,2023-03-03 23:27:12,35,45
768,2023-03-03 23:28:03,35,45
769,2023-03-03 23:28:59,35,45
770,2023-03-03 23:30:01,35,45
771,2023-03-03 23:31:00,35,45
772,2023-03-03 23:31:54,35,45
773,2023-03-03 23:32:58,35,45
774,2023-03-03 23:33:53,35,45
775,2023-03-03 23:34:52,35,45
776,2023-03-03 23:35:41,35,45
777,2023-03-03 23:36:29,35,45
778,2023-03-03 23:37:23,35,45
779,2023-03-03 23:38:17,35,45
780,2023-03-03 23:39:12,35,45
781,2023-03-03 23:40:06,35,45
782,2023-03-03 23:41:08,35,45
783,2023-03-03 23:42:03,35,45
784,2023-03-03 23:43:06,35,49
785,2023-03-03 23:43:51,35,49
786,2023-03-03 23:44:47,35,49
787,2023-03-03 23:45:50,35,49
788,2023-03-03 23:46:41,35,49
789,2023-03-03 23:47:29,35,49
790,2023-03-03 23:48:13,35,49
791,2023-03-03 23:48:57,35,45
792,2023-03-03 23:49:43,35,45
793,2023-03-03 23:50:31,35,45
794,2023-03-03 23:51:19,35,45
795,2023-03-03 23:52:22,35,45
796,2023-03-03 23:53:20,35,45
797,2023-03-03 23:54:13,35,45
798,2023-03-03 23:54:57,35,45
799,2023-03-03 23:55:55,35,45
800,2023-03-03 23:56:50,35,45
801,2023-03-03 23:57:42,35,45
802,2023-03-03 23:58:33,35,45
803,2023-03-03 23:59:30,35,45
804,2023-03-04 00:00:34,35,45
805,2023-03-04 00:01:52,35,45
806,2023-03-04 00:02:54,35,45
807,2023-03-04 00:04:16,35,49
808,2023-03-04 00:05:28,35,49
809,2023-03-04 00:06:27,35,49
810,2023-03-04 00:07:23,35,49
811,2023-03-04 00:08:19,35,49
812,2023-03-04 00:09:18,35,49
813,2023-03-04 00:10:17,35,49
814,2023-03-04 00:11:19,35,49
815,2023-03-04 00:12:17,35,49
816,2023-03-04 00:13:00,35,49
817,2023-03-04 00:13:57,35,49
818,2023-03-04 00:14:45,35,49
819,2023-03-04 00:15:48,35,45
820,2023-03-04 00:16:46,35,45
821,2023-03-04 00:17:37,35,45
822,2023-03-04 00:18:34,35,45
823,2023-03-04 00:19:34,35,45
824,2023-03-04 00:20:36,35,45
825,2023-03-04 00:21:25,35,45
826,2023-03-04 00:22:25,35,45
827,2023-03-04 00:23:20,35,49
828,2023-03-04 00:24:18,35,45
829,2023-03-04 00:25:11,35,45
830,2023-03-04 00:25:56,35,45
831,2023-03-04 00:26:52,35,45
832,2023-03-04 00:27:53,35,45
833,2023-03-04 00:28:42,35,45
834,2023-03-04 00:29:30,35,45
835,2023-03-04 00:30:37,35,45
836,2023-03-04 00:31:36,35,45
837,2023-03-04 00:32:43,35,45
838,2023-03-04 00:33:32,35,45
839,2023-03-04 00:34:31,35,45
840,2023-03-04 00:35:25,35,45
841,2023-03-04 00:36:26,35,45
842,2023-03-04 00:37:17,35,45
843,2023-03-04 00:38:12,35,45
844,2023-03-04 00:39:14,35,45
845,2023-03-04 00:40:13,35,45
846,2023-03-04 00:41:30,35,45
847,2023-03-04 00:42:27,35,45
848,2023-03-04 00:43:16,35,45
849,2023-03-04 00:44:13,35,45
850,2023-03-04 00:45:07,35,45
851,2023-03-04 00:46:13,35,45
852,2023-03-04 00:46:57,35,45
853,2023-03-04 00:47:46,35,45
854,2023-03-04 00:48:35,35,45
855,2023-03-04 00:49:31,35,45
856,2023-03-04 00:50:35,35,45
857,2023-03-04 00:51:42,35,45
858,2023-03-04 00:52:35,35,45
859,2023-03-04 00:53:26,35,45
860,2023-03-04 00:54:26,35,45
861,2023-03-04 00:55:27,35,45
862,2023-03-04 00:56:14,35,45
863,2023-03-04 00:57:02,35,45
864,2023-03-04 00:57:57,35,45
865,2023-03-04 00:59:04,35,45
866,2023-03-04 00:59:50,35,45
867,2023-03-04 01:01:04,35,45
868,2023-03-04 01:02:33,35,45
869,2023-03-04 01:03:43,35,45
870,2023-03-04 01:05:00,35,45
871,2023-03-04 01:06:24,35,45
872,2023-03-04 01:07:25,35,45
873,2023-03-04 01:08:40,35,45
874,2023-03-04 01:09:37,35,45
875,2023-03-04 01:10:50,35,45
876,2023-03-04 01:12:04,35,45
